2024	1	14	4	16	37.55772945	59.17872838	0.540910279	1.036886334	0.018097081	0.867871723
2024	1	14	5	16	34.87089722	58.38359262	0.642156838	0.970408088	0.016936816	0.80700754
2024	1	14	6	16	28.82869212	57.46264793	0.688098427	0.937670227	0.016365433	0.776739079
2024	1	14	7	16	20.30641887	56.55223398	0.669900551	0.953077639	0.016634343	0.788877574
2024	1	14	8	16	10.10690861	55.57993914	0.591188596	1.010995564	0.017645201	0.838582374
2024	1	14	9	16	-1.190862858	54.77530359	0.465190847	1.089756765	0.019019844	0.907547817
2024	1	14	10	16	-13.20272541	53.8259138	0.30658718	1.163913249	0.020314118	0.973500494
2024	1	14	11	16	-25.6712778	52.99768978	0.126887328	1.212369154	0.021159833	1.016830927
2024	1	14	12	16	-38.4084403	52.04806254	-0.066001919	1.220715307	0.021305501	1.023444122
2024	1	14	13	16	-51.2372623	51.10463272	-0.266741727	1.181089074	0.020613893	0.986041145
2024	1	14	14	16	-63.87787644	50.30869341	-0.47144257	1.091569605	0.019051484	0.904362986
2024	1	14	15	16	-75.36298264	49.28986003	-0.676619977	0.955812339	0.016682072	0.784277839
2024	1	14	16	16	-79.75387093	48.3243029	-0.877737181	0.783515583	0.013674927	0.636632069
2024	1	14	17	16	-71.12870819	47.47642032	-1.065635217	0.593644911	0.010361058	0.478445672
2024	1	14	18	16	-58.94724595	46.51080379	-1.214684323	0.427703784	0.007464839	0.342960637
2024	1	14	19	16	-46.17678763	45.54809135	-1.259443635	0.375814869	0.006559207	0.300999778
2024	1	14	20	16	-33.35409141	44.73775791	-1.162558414	0.486931995	0.008498567	0.391152061
2024	1	14	21	16	-20.69320934	43.72359633	-0.990646354	0.672121483	0.011730733	0.543533904
2024	1	14	22	16	-8.367348405	42.75597243	-0.791846661	0.861023952	0.015027703	0.702839691
2024	1	14	23	16	3.415549571	41.90307854	-0.582598216	1.02279802	0.017851193	0.843609615
2024	1	15	0	16	14.35630965	40.93554256	-0.369150769	1.141474667	0.019922491	0.950375549
2024	1	15	1	16	24.00269917	39.96830518	-0.154840252	1.208180188	0.021086722	1.012386693
2024	1	15	2	16	31.68411993	39.15781302	0.057598999	1.219481686	0.021283971	1.024064441
2024	1	15	3	16	36.53085659	38.16380521	0.264893269	1.177467065	0.020550677	0.986658408
2024	1	15	4	16	37.73891109	37.2087478	0.462112538	1.090564525	0.019033942	0.909073038
2024	1	15	5	16	35.06601761	36.28981165	0.640951094	0.975069883	0.01701818	0.807714025
2024	1	15	6	16	29.02397066	35.4104904	0.78704093	0.857375411	0.014964024	0.706548655
2024	1	15	7	16	20.49431788	34.45325108	0.87804094	0.774275261	0.013513653	0.63654634
2024	1	15	8	16	10.284969	33.65650995	0.89080738	0.760845424	0.013279258	0.626368014
2024	1	15	9	16	-1.022917445	32.69715381	0.821390898	0.822593962	0.014356973	0.680775483
2024	1	15	10	16	-13.04340369	31.76826758	0.689611978	0.92960876	0.016224734	0.775836342
2024	1	15	11	16	-25.51892078	30.87560493	0.519678022	1.043477686	0.018212121	0.879660636
2024	1	15	12	16	-38.2602534	30.01845667	0.328485757	1.135169975	0.019812454	0.966229382
2024	1	15	13	16	-51.08909099	29.0839017	0.126117263	1.18675411	0.020712767	1.017387218
2024	1	15	14	16	-63.72120901	28.3128526	-0.081221307	1.189145983	0.020754513	1.0227004
2024	1	15	15	16	-75.17956906	27.40017719	-0.289041758	1.140416744	0.019904027	0.979769908
2024	1	15	16	16	-79.60505267	26.50859413	-0.493021184	1.045054725	0.018239646	0.894008642
2024	1	15	17	16	-71.09489305	25.65262459	-0.687301205	0.914251998	0.015956708	0.77769509
2024	1	15	18	16	-58.94660927	24.82788089	-0.861559126	0.767919484	0.013402723	0.6499635
2024	1	15	19	16	-46.18289124	24.0551756	-0.995578798	0.639430743	0.011160172	0.5398082
2024	1	15	20	16	-33.35706286	23.18909365	-1.055670502	0.577155965	0.010073272	0.487700506
2024	1	15	21	16	-20.68760237	22.33180393	-1.016430896	0.614642366	0.010727533	0.521959654
2024	1	15	22	16	-8.348434108	21.48534944	-0.894446362	0.728372675	0.012712501	0.623949099
2024	1	15	23	16	3.452255811	20.67310806	-0.724487188	0.868319822	0.01515504	0.752409878
2024	1	16	0	16	14.41647743	19.88751905	-0.529695845	0.997074493	0.017402233	0.874900277
2024	1	16	1	16	24.09213125	19.15504944	-0.321795509	1.092107295	0.019060868	0.969404013
2024	1	16	2	16	31.80829042	18.32710119	-0.106890244	1.140375888	0.019903314	1.020766978
2024	1	16	3	16	36.69071341	17.53046091	0.11122838	1.135521336	0.019818586	1.02030704
2024	1	16	4	16	37.92678148	16.73357882	0.329380024	1.076999963	0.018797195	0.966911443
2024	1	16	5	16	35.26655276	15.96883392	0.543725963	0.970239045	0.016933866	0.86742186
2024	1	16	6	16	29.22331314	15.22591014	0.747958662	0.827829555	0.014448351	0.736145843
2024	1	16	7	16	20.68542035	14.53646745	0.929373113	0.672965973	0.011745472	0.595906951
2024	1	16	8	16	10.46502738	13.749269	1.060573894	0.547064173	0.009548071	0.483817397
2024	1	16	9	16	-0.853363903	13.01551847	1.096582995	0.509432343	0.008891272	0.451815563
2024	1	16	10	16	-12.88306904	12.26980523	1.018582192	0.582817759	0.010172089	0.520617306
2024	1	16	11	16	-25.36589163	11.5536464	0.864331761	0.718242278	0.012535693	0.648601004
2024	1	16	12	16	-38.1114244	10.85430477	0.673841522	0.861005387	0.015027379	0.787813386
2024	1	16	13	16	-50.94008662	10.20825937	0.467689838	0.979389576	0.017093573	0.908209313
2024	1	16	14	16	-63.56306452	9.462084713	0.255656285	1.057080836	0.018449541	0.991463424
2024	1	16	15	16	-74.99285173	8.791180008	0.04325416	1.08694272	0.018970729	1.027198864
2024	1	16	16	16	-79.44690869	8.096175563	-0.16531744	1.068552956	0.018649767	1.012889536
2024	1	16	17	16	-71.05287004	7.427729568	-0.365519374	1.007424596	0.017582876	0.954178201
2024	1	16	18	16	-58.93920313	6.771016928	-0.55090099	0.915147862	0.015972343	0.864250356
2024	1	16	19	16	-46.18332377	6.167027012	-0.710939082	0.810356444	0.014143388	0.763037187
2024	1	16	20	16	-33.35459074	5.460520655	-0.828544853	0.719760695	0.012562194	0.67697965
2024	1	16	21	16	-20.67653496	4.85093361	-0.88133331	0.674433007	0.011771077	0.635608694
2024	1	16	22	16	-8.32400426	4.204826406	-0.854576796	0.693077612	0.012096486	0.656856879
2024	1	16	23	16	3.494903584	3.581941022	-0.755839812	0.764888364	0.01334982	0.731458807
2024	1	17	0	16	14.48263708	2.965702514	-0.606777667	0.859762174	0.015005681	0.831561426
2024	1	17	1	16	24.18805681	2.401350716	-0.426737549	0.948638155	0.016556859	0.928583016
2024	1	17	2	16	31.93947212	1.732147414	-0.228084937	1.010745256	0.017640833	0.999821639
2024	1	17	3	16	36.85742519	1.181464603	-0.018117973	1.032998333	0.018029222	1.029025727
2024	1	17	4	16	38.12055234	0.581606822	0.198621752	1.008515819	0.017601922	1.007010582
2024	1	17	5	16	35.47243865	0.001416258	0.418804093	0.935813033	0.016333019	0.932463404
2024	1	17	6	16	29.42731058	-0.577160542	0.63914019	0.818636001	0.014287894	0.811615628
2024	1	17	7	16	20.87966801	-1.104856453	0.854785247	0.66663914	0.011635048	0.657150893
2024	1	17	8	16	10.64761502	-1.739644557	1.055180676	0.498654855	0.008703169	0.489508743
2024	1	17	9	16	-0.68231371	-2.234354391	1.209683776	0.355810242	0.00621006	0.348970921
2024	1	17	10	16	-12.72182905	-2.791041104	1.242829389	0.323033722	0.005638002	0.317891441
2024	1	17	11	16	-25.21191368	-3.331735749	1.126839762	0.4289406	0.007486426	0.425404565
2024	1	17	12	16	-37.96205689	-3.834202643	0.940526448	0.58613577	0.010229999	0.588022269
2024	1	17	13	16	-50.79035359	-4.370015605	0.73141365	0.737108566	0.012864971	0.749725866
2024	1	17	14	16	-63.40355934	-4.973484667	0.515488347	0.858197839	0.014978378	0.885183126
2024	1	17	15	16	-74.80286023	-5.41537815	0.299335856	0.938676216	0.016382991	0.979874006
2024	1	17	16	16	-79.27970431	-5.932085177	0.086987245	0.974681948	0.017011409	1.025864518
2024	1	17	17	16	-71.0026248	-6.436595656	-0.117806822	0.967687469	0.016889332	1.022354754
2024	1	17	18	16	-58.92555907	-6.906598723	-0.310295813	0.924191575	0.016130186	0.976383207
2024	1	17	19	16	-46.17767003	-7.413350971	-0.483431918	0.855905865	0.014938375	0.90230982
2024	1	17	20	16	-33.34668974	-7.988633106	-0.626343906	0.780092964	0.013615191	0.82055558
2024	1	17	21	16	-20.65996039	-8.3808387	-0.72358706	0.718783652	0.012545141	0.755655567
2024	1	17	22	16	-8.294022412	-8.860703804	-0.758605593	0.693410139	0.01210229	0.73066397
2024	1	17	23	16	3.543346718	-9.332303384	-0.723608303	0.713229133	0.012448197	0.755737096
2024	1	18	0	16	14.55516251	-9.773072348	-0.626235496	0.768173129	0.01340715	0.820832502
2024	1	18	1	16	24.29067264	-10.25388122	-0.482958351	0.836476074	0.014599262	0.902893092
2024	1	18	2	16	32.07725608	-10.8040291	-0.30917536	0.896355385	0.015644353	0.977255352
2024	1	18	3	16	37.03092533	-11.14954014	-0.115693941	0.931216839	0.0162528	1.023271835
2024	1	18	4	16	38.32124869	-11.59560158	0.090566472	0.930211516	0.016235254	1.026271004
2024	1	18	5	16	35.68361302	-12.03741344	0.305112317	0.887654896	0.015492501	0.978803934
2024	1	18	6	16	29.63524731	-12.45201867	0.524712278	0.802531487	0.014006817	0.881063311
2024	1	18	7	16	21.07700423	-12.90984163	0.74644565	0.678290995	0.011838411	0.73985431
2024	1	18	8	16	10.83210347	-13.21127346	0.966329712	0.52325615	0.009132543	0.56713746
2024	1	18	9	16	-0.509873403	-13.73943872	1.174909481	0.353806465	0.006175088	0.381883665
2024	1	18	10	16	-12.55961078	-14.15459434	1.33315744	0.215238273	0.003756617	0.232199316
2024	1	18	11	16	-25.05747011	-14.56955723	1.314457169	0.231027297	0.004032187	0.250193426
2024	1	18	12	16	-37.81202895	-14.96088196	1.142022099	0.377564327	0.006589741	0.412223011
2024	1	18	13	16	-50.63998709	-15.39849377	0.931602778	0.539950492	0.009423914	0.596351095
2024	1	18	14	16	-63.24241341	-15.67990937	0.713104694	0.682333708	0.01190897	0.763736934
2024	1	18	15	16	-74.60961799	-16.16749005	0.494477538	0.791525887	0.013814733	0.897647405
2024	1	18	16	16	-79.10524271	-16.55444604	0.279550919	0.861568671	0.01503721	0.987647897
2024	1	18	17	16	-70.9450418	-16.9453432	0.071509095	0.891253398	0.015555306	1.028727255
2024	1	18	18	16	-58.9056682	-17.31611821	-0.125867997	0.88370571	0.015423574	1.022685186
2024	1	18	19	16	-46.16634875	-17.73614793	-0.307256636	0.846424518	0.014772895	0.978785275
2024	1	18	20	16	-33.33304	-18.0001533	-0.464724184	0.791427438	0.013813015	0.912967207
2024	1	18	21	16	-20.63784105	-18.4496826	-0.586824165	0.735005997	0.012828275	0.846048529
2024	1	18	22	16	-8.258283866	-18.81097295	-0.659371372	0.695593733	0.012140401	0.800422084
2024	1	18	23	16	3.597605381	-19.18045628	-0.670398825	0.687610268	0.012001063	0.793160332
2024	1	19	0	16	14.63352804	-19.53328745	-0.617769502	0.713303051	0.012449487	0.827186178
2024	1	19	1	16	24.39940999	-19.9382483	-0.510843024	0.761184292	0.013285172	0.889404178
2024	1	19	2	16	32.22163257	-20.18733701	-0.363839123	0.813219985	0.014193366	0.95823126
2024	1	19	3	16	37.21114267	-20.60120481	-0.189367379	0.852316951	0.014875737	1.011771789
2024	1	19	4	16	38.52772139	-20.93927462	0.003543807	0.865517203	0.015106125	1.032117113
2024	1	19	5	16	35.90036925	-21.28987653	0.208881329	0.844495275	0.014739223	1.007479266
2024	1	19	6	16	29.84739263	-21.62725828	0.422603484	0.785290542	0.013705906	0.93333643
2024	1	19	7	16	21.27737511	-22.01956399	0.641767986	0.687986975	0.012007638	0.812175234
2024	1	19	8	16	11.01844689	-22.25613915	0.863769418	0.556519657	0.0097131	0.651870361
2024	1	19	9	16	-0.336144795	-22.63671025	1.085067447	0.399002931	0.006963915	0.464239153
2024	1	19	10	16	-12.39651575	-22.95396779	1.295497764	0.231775897	0.004045253	0.268633566
2024	1	19	11	16	-24.90246635	-23.28815429	1.422821277	0.12541747	0.002188948	0.145380619
2024	1	19	12	16	-37.66165113	-23.61252421	1.297257307	0.229277111	0.00400164	0.266967693
2024	1	19	13	16	-50.48880319	-23.99454484	1.0877526	0.393345221	0.006865169	0.461894394
2024	1	19	14	16	-63.07972618	-24.2209767	0.867752088	0.546348282	0.009535576	0.648841416
2024	1	19	15	16	-74.41314202	-24.57065075	0.647601035	0.672521307	0.011737711	0.808620387
2024	1	19	16	16	-78.9222818	-24.86948267	0.430954847	0.764577768	0.013344399	0.92981416
2024	1	19	17	16	-70.87840471	-25.18974286	0.220566617	0.819488641	0.014302775	1.005060324
2024	1	19	18	16	-58.87898279	-25.50357289	0.019579699	0.838034201	0.014626456	1.032380645
2024	1	19	19	16	-46.14937579	-25.87772469	-0.167713788	0.824862351	0.014396564	1.016666255
2024	1	19	20	16	-33.31401224	-26.09643779	-0.335065361	0.788614791	0.013763925	0.969818531
2024	1	19	21	16	-20.61014735	-26.41763969	-0.473443326	0.741865158	0.01294799	0.909425347
2024	1	19	22	16	-8.216938196	-26.70047025	-0.570927337	0.700130451	0.012219582	0.856231516
2024	1	19	23	16	3.657694344	-27.00937595	-0.61507855	0.678455811	0.011841288	0.829496716
2024	1	20	0	16	14.71809495	-27.31523071	-0.598682967	0.685106359	0.011957362	0.839636439
2024	1	20	1	16	24.51483204	-27.54019762	-0.52457314	0.71670471	0.012508857	0.882633815
2024	1	20	2	16	32.37279116	-27.89756021	-0.403612606	0.760358247	0.013270755	0.942346222
2024	1	20	3	16	37.39800265	-28.19278878	-0.248485619	0.800230733	0.013966661	0.997970304
2024	1	20	4	16	38.74064254	-28.46217182	-0.069644729	0.822431925	0.014354145	1.030074938
2024	1	20	5	16	36.12230195	-28.76239369	0.125477528	0.816846845	0.014256667	1.023903515
2024	1	20	6	16	30.06336279	-29.06294178	0.331833088	0.777398588	0.013568165	0.971213965
2024	1	20	7	16	21.48011668	-29.28474878	0.545936254	0.701863509	0.012249829	0.870822453
2024	1	20	8	16	11.20689337	-29.64001432	0.765189041	0.591618434	0.01032569	0.727561939
2024	1	20	9	16	-0.161225234	-29.91193846	0.987242201	0.451453247	0.007879346	0.550337782
2024	1	20	10	16	-12.23281969	-30.17057978	1.208600216	0.290007991	0.005061594	0.351148519
2024	1	20	11	16	-24.74718555	-30.4649027	1.41357451	0.128023408	0.00223443	0.154500947
2024	1	20	12	16	-37.51079165	-30.76292567	1.419737677	0.122927874	0.002145496	0.148481758
2024	1	20	13	16	-50.3368856	-30.98434846	1.216869847	0.282867471	0.004936969	0.343406209
2024	1	20	14	16	-62.91596715	-31.3402441	0.996414262	0.443069152	0.007733016	0.542502132
2024	1	20	15	16	-74.2134445	-31.59169336	0.775483162	0.58188545	0.010155817	0.720051325
2024	1	20	16	16	-78.73261875	-31.84238978	0.557731011	0.690899226	0.012058466	0.864179376
2024	1	20	17	16	-70.80451769	-32.13371637	0.345590518	0.765661301	0.013363311	0.966234146
2024	1	20	18	16	-58.84552229	-32.43210579	0.14174481	0.805140544	0.014052353	1.021612073
2024	1	20	19	16	-46.12636403	-32.65601972	-0.050231261	0.811839491	0.014169272	1.031601063
2024	1	20	20	16	-33.28895914	-33.01536394	-0.225230749	0.791957491	0.013822266	1.004357945
2024	1	20	21	16	-20.5768567	-33.24920394	-0.375891932	0.755436033	0.013184846	0.954311168
2024	1	20	22	16	-8.169964292	-33.49478179	-0.492158274	0.715493151	0.012487711	0.900193478
2024	1	20	23	16	3.723624255	-33.78606575	-0.562257888	0.68665999	0.011984478	0.861598544
2024	1	21	0	16	14.80868468	-34.08775024	-0.576517403	0.68025716	0.011872727	0.853234188
2024	1	21	1	16	24.63635951	-34.3170514	-0.532688392	0.698857065	0.012197357	0.878406649
2024	1	21	2	16	32.53030423	-34.68267062	-0.437465505	0.734774127	0.012824228	0.927259164
2024	1	21	3	16	37.59142817	-34.90171192	-0.30229307	0.774332138	0.013514645	0.981733381
2024	1	21	4	16	38.95959662	-35.14497853	-0.138341863	0.803355625	0.014021201	1.022189833
2024	1	21	5	16	36.34900674	-35.43910176	0.045729092	0.81029572	0.014142328	1.031877146
2024	1	21	6	16	30.28310605	-35.74692061	0.243822738	0.787232118	0.013739792	0.999495553
2024	1	21	7	16	21.68579408	-35.98439887	0.451739395	0.729965261	0.012740297	0.920462766
2024	1	21	8	16	11.39711274	-36.35900386	0.666506485	0.637845836	0.01113251	0.796649502
2024	1	21	9	16	0.014792135	-36.56597289	0.885838728	0.51353766	0.008962923	0.634739516
2024	1	21	10	16	-12.0684423	-36.80962217	1.107552844	0.362842628	0.006332799	0.44432543
2024	1	21	11	16	-24.5911468	-37.10930037	1.327574496	0.195627657	0.003414347	0.238002714
2024	1	21	12	16	-37.35975098	-37.42591163	1.495443904	0.061177639	0.001067751	0.074231183
2024	1	21	13	16	-50.18431241	-37.67416191	1.336357059	0.188870722	0.003296416	0.22952703
2024	1	21	14	16	-62.7508348	-38.06026379	1.117060088	0.356578922	0.006223476	0.435692557
2024	1	21	15	16	-74.01053245	-38.25772624	0.896064702	0.508489899	0.008874823	0.626450378
2024	1	21	16	16	-78.5336591	-38.50422528	0.677691097	0.634532702	0.011074685	0.789139992
2024	1	21	17	16	-70.72172278	-38.81197059	0.464175111	0.728855285	0.012720924	0.914330634
2024	1	21	18	16	-58.80531915	-39.13982067	0.257833669	0.788752861	0.013766334	0.995494069
2024	1	21	19	16	-46.09693603	-39.40121782	0.061658143	0.814821936	0.014221326	1.030811806
2024	1	21	20	16	-33.25860587	-39.80110673	-0.120167048	0.811177357	0.014157716	1.024751471
2024	1	21	21	16	-20.53795245	-39.99135864	-0.28164739	0.785583287	0.013711015	0.988306862
2024	1	21	22	16	-8.117344113	-40.24291657	-0.414410518	0.749292526	0.013077622	0.937705674
2024	1	21	23	16	3.795229504	-40.56101454	-0.507855002	0.715983241	0.012496265	0.891810091
2024	1	22	0	16	14.90547286	-40.90232181	-0.551298298	0.698733732	0.012195204	0.867785018
2024	1	22	1	16	24.76416912	-41.17901059	-0.538523455	0.704938275	0.012303494	0.875002271
2024	1	22	2	16	32.69455995	-41.36654005	-0.471518959	0.732392864	0.012782667	0.910568224
2024	1	22	3	16	37.79134044	-41.77982024	-0.359209354	0.770549591	0.013448627	0.960825976
2024	1	22	4	16	39.18453713	-42.03844075	-0.212709393	0.805530377	0.014059157	1.007238346
2024	1	22	5	16	36.58079116	-42.4110009	-0.041731802	0.824443771	0.014389258	1.031832955
2024	1	22	6	16	30.50690667	-42.67183561	0.146479517	0.817409197	0.014266482	1.020616307
2024	1	22	7	16	21.89405725	-43.01957535	0.346841928	0.77811874	0.013580734	0.965536289
2024	1	22	8	16	11.58877773	-43.22465422	0.55580393	0.703839193	0.012284311	0.865078914
2024	1	22	9	16	0.191818111	-43.63475961	0.7707888	0.595237786	0.010388859	0.72332977
2024	1	22	10	16	-11.90330179	-43.90228193	0.989740786	0.456141828	0.007961177	0.548085545
2024	1	22	11	16	-24.43500766	-44.28852635	1.210507092	0.293416003	0.005121075	0.349276733
2024	1	22	12	16	-37.20817342	-44.5667048	1.426859929	0.119571161	0.00208691	0.141476331
2024	1	22	13	16	-50.03115684	-44.93381612	1.459692543	0.092575892	0.001615754	0.1093165
2024	1	22	14	16	-62.58402951	-45.1581187	1.247214537	0.265929911	0.004641353	0.314678924
2024	1	22	15	16	-73.80440885	-45.56679296	1.026869167	0.433554335	0.007566951	0.51589309
2024	1	22	16	16	-78.32866018	-45.844904	0.808086923	0.579828349	0.010119914	0.695307696
2024	1	22	17	16	-70.630994	-46.24652832	0.593187317	0.697130862	0.012167229	0.842815553
2024	1	22	18	16	-58.75841808	-46.5437349	0.384200944	0.780900131	0.013629278	0.950387961
2024	1	22	19	16	-46.06195729	-46.93185963	0.183600788	0.829696689	0.014480939	1.013392534
2024	1	22	20	16	-33.22231787	-47.17696144	-0.005259138	0.845475194	0.014756326	1.032456686
2024	1	22	21	16	-20.49342319	-47.58581876	-0.177633039	0.833796396	0.014552492	1.014552577
2024	1	22	22	16	-8.059062019	-47.87610688	-0.326800192	0.803875233	0.01403027	0.972601113
2024	1	22	23	16	3.872688334	-48.29472699	-0.443722413	0.768141351	0.013406596	0.923686787
2024	1	23	0	16	15.00791781	-48.61258817	-0.517822097	0.740514623	0.012924418	0.885950019
2024	1	23	1	16	24.89824578	-49.02331991	-0.539992454	0.732503202	0.012784593	0.873687488
2024	1	23	2	16	32.86512523	-49.29074437	-0.507068487	0.748141734	0.013057537	0.891675508
2024	1	23	3	16	37.99765941	-49.70131236	-0.423786879	0.781801772	0.013645015	0.932851054
